TradingDay,InnerCode,ClosePrice
2022/4/7 0:00,3145,4209.0998
2022/4/7 0:00,15410,18272.615
2022/4/8 0:00,4982,4560.3894
2022/4/8 0:00,3145,4230.7669
2022/4/8 0:00,15410,19156.0594
2022/4/11 0:00,3145,4100.0703
2022/4/11 0:00,4982,4419.1709
2022/4/11 0:00,15410,18998.1752
2022/4/12 0:00,3145,4179.9727
2022/4/12 0:00,4982,4501.7224
2022/4/12 0:00,15410,19020.84
2022/4/13 0:00,4982,4454.2792
2022/4/13 0:00,3145,4139.737
2022/4/13 0:00,15410,19855.1701
2022/4/14 0:00,4982,4511.1784
2022/4/14 0:00,3145,4191.5684
2022/4/14 0:00,15410,20035.4948
2022/4/15 0:00,4982,4499.1529
2022/4/15 0:00,3145,4188.7472
2022/4/15 0:00,15410,19198.9929
2022/4/18 0:00,4982,4481.3445
2022/4/18 0:00,3145,4166.3844
2022/4/18 0:00,15410,19233.0711
2022/4/19 0:00,4982,4458.6772
2022/4/19 0:00,3145,4134.9017
2022/4/19 0:00,15410,19195.3166
2022/4/20 0:00,4982,4382.4022
2022/4/20 0:00,3145,4070.7889
2022/4/20 0:00,15410,18255.3603
2022/4/21 0:00,4982,4286.4797
2022/4/21 0:00,3145,3995.83
2022/4/21 0:00,15410,17502.3997
2022/4/22 0:00,4982,4297.5174
2022/4/22 0:00,3145,4013.2498
2022/4/22 0:00,15410,17877.1961
2022/4/25 0:00,3145,3814.9127
2022/4/25 0:00,4982,4069.8868
2022/4/25 0:00,15410,16627.9198
2022/4/26 0:00,4982,4020.951
2022/4/26 0:00,3145,3784.1198
2022/4/26 0:00,15410,16023.0626
2022/4/27 0:00,4982,4147.8602
2022/4/27 0:00,3145,3895.5361
2022/4/27 0:00,15410,16809.3143
2022/4/28 0:00,4982,4165.6907
2022/4/28 0:00,3145,3921.1073
2022/4/28 0:00,15410,16528.2121
2022/4/29 0:00,4982,4280.2806
2022/4/29 0:00,3145,4016.241
2022/4/29 0:00,15410,17212.8437
2022/5/5 0:00,4982,4285.5617
2022/5/5 0:00,3145,4010.2102
2022/5/5 0:00,15410,16916.8172
2022/5/6 0:00,4982,4180.8346
2022/5/6 0:00,3145,3908.815
2022/5/6 0:00,15410,15941.7657
2022/5/9 0:00,4982,4162.8388
2022/5/9 0:00,3145,3877.4364
2022/5/9 0:00,15410,15644.7228
2022/5/10 0:00,4982,4211.91
2022/5/10 0:00,3145,3919.8684
2022/5/10 0:00,15410,15436.3351
2022/5/11 0:00,4982,4266.6954
2022/5/11 0:00,3145,3976.4231
2022/5/11 0:00,15410,15620.3825
2022/5/12 0:00,4982,4253.0836
2022/5/12 0:00,3145,3958.74
2022/5/12 0:00,15410,15301.4455
2022/5/13 0:00,4982,4286.9711
2022/5/13 0:00,3145,3988.6002
2022/5/13 0:00,15410,15370.8682
2022/5/16 0:00,4982,4259.626
2022/5/16 0:00,3145,3956.5378
2022/5/16 0:00,15410,15450.9351
2022/5/17 0:00,4982,4304.5832
2022/5/17 0:00,3145,4005.8934
2022/5/17 0:00,15410,15760.3092
2022/5/18 0:00,4982,4289.8079
2022/5/18 0:00,3145,3991.9069
2022/5/18 0:00,15410,15508.3019
2022/5/19 0:00,4982,4303.252
2022/5/19 0:00,3145,3999.5984
2022/5/19 0:00,15410,15453.1389
2022/5/20 0:00,4982,4383.2094
2022/5/20 0:00,3145,4077.5998
2022/5/20 0:00,15410,15873.3097
2022/5/23 0:00,4982,4370.1094
2022/5/23 0:00,3145,4053.9823
2022/5/23 0:00,15410,16061.4878
2022/5/24 0:00,4982,4253.8715
2022/5/24 0:00,3145,3959.1541
2022/5/24 0:00,15410,15559.6466
2022/5/25 0:00,4982,4290.776
2022/5/25 0:00,3145,3983.1784
2022/5/25 0:00,15410,15956.7755
2022/5/26 0:00,4982,4310.6011
2022/5/26 0:00,3145,3993.0446
2022/5/26 0:00,15410,15872.1567
2022/5/27 0:00,4982,4315.357
2022/5/27 0:00,3145,4001.2988
2022/5/27 0:00,15410,15977.0558
2022/5/30 0:00,4982,4345.6078
2022/5/30 0:00,3145,4029.0179
2022/5/30 0:00,15410,16207.5408
2022/5/31 0:00,3145,4091.5176
2022/5/31 0:00,4982,4411.4897
2022/5/31 0:00,15410,16122.3216
2022/6/1 0:00,3145,4083.1772
2022/6/1 0:00,4982,4404.1841
2022/6/1 0:00,15410,15817.6903
2022/6/2 0:00,4982,4418.9746
2022/6/2 0:00,3145,4089.5682
2022/6/2 0:00,15410,15858.5316
2022/6/6 0:00,4982,4500.833
2022/6/6 0:00,3145,4166.085
2022/6/6 0:00,15410,16399.5613
2022/6/7 0:00,4982,4511.3995
2022/6/7 0:00,3145,4179.1285
2022/6/7 0:00,15410,16268.8404
2022/6/8 0:00,3145,4219.8122
2022/6/8 0:00,4982,4550.2753
2022/6/8 0:00,15410,16331.7032
2022/6/9 0:00,4982,4498.8331
2022/6/9 0:00,3145,4175.6747
2022/6/9 0:00,15410,16403.3504
2022/6/10 0:00,4982,4569.9165
2022/6/10 0:00,3145,4238.9936
2022/6/10 0:00,15410,16455.0538
2022/6/13 0:00,4982,4528.2705
2022/6/13 0:00,3145,4189.3527
2022/6/13 0:00,15410,16672.1782
2022/6/14 0:00,4982,4562.6307
2022/6/14 0:00,3145,4222.3114
2022/6/14 0:00,15410,16443.1025
2022/6/15 0:00,4982,4605.6461
2022/6/15 0:00,3145,4278.2178
2022/6/15 0:00,15410,16522.8844
2022/6/16 0:00,3145,4250.0614
2022/6/16 0:00,4982,4583.3503
2022/6/16 0:00,15410,16434.2391
2022/6/17 0:00,4982,4640.6383
2022/6/17 0:00,3145,4309.0444
2022/6/17 0:00,15410,16621.2607
2022/6/20 0:00,3145,4330.4328
2022/6/20 0:00,4982,4660.5948
2022/6/20 0:00,15410,16279.86
2022/6/21 0:00,4982,4647.108
2022/6/21 0:00,3145,4325.5657
2022/6/21 0:00,15410,15975.4755
2022/6/22 0:00,4982,4584.9269
2022/6/22 0:00,3145,4270.6227
2022/6/22 0:00,15410,15737.361
2022/6/23 0:00,4982,4666.2292
2022/6/23 0:00,3145,4343.8781
2022/6/23 0:00,15410,15870.0742
2022/6/24 0:00,4982,4719.8293
2022/6/24 0:00,3145,4394.7723
2022/6/24 0:00,15410,15700.5183
2022/6/27 0:00,4982,4767.2349
2022/6/27 0:00,3145,4444.2639
2022/6/27 0:00,15410,15945.0382
2022/6/28 0:00,3145,4490.5166
2022/6/28 0:00,4982,4821.6458
2022/6/28 0:00,15410,15976.434
2022/6/29 0:00,4982,4742.5884
2022/6/29 0:00,3145,4421.357
2022/6/29 0:00,15410,15661.7302
2022/6/30 0:00,3145,4485.0108
2022/6/30 0:00,4982,4808.7306
2022/6/30 0:00,15410,15787.6818
2022/7/1 0:00,4982,4791.0389
2022/7/1 0:00,3145,4466.7179
2022/7/1 0:00,15410,15839.7654
2022/7/4 0:00,4982,4830.0244
2022/7/4 0:00,3145,4496.0303
2022/7/4 0:00,15410,15824.6701
2022/7/5 0:00,4982,4822.6612
2022/7/5 0:00,3145,4489.5383
2022/7/5 0:00,15410,15758.7129
2022/7/6 0:00,4982,4752.6044
2022/7/6 0:00,3145,4423.9698
2022/7/6 0:00,15410,15324.2767
2022/7/7 0:00,4982,4774.6518
2022/7/7 0:00,3145,4443.4736
2022/7/7 0:00,15410,15345.1024
2022/7/8 0:00,4982,4754.0156
2022/7/8 0:00,3145,4428.781
2022/7/8 0:00,15410,15378.1711
2022/7/11 0:00,4982,4678.3161
2022/7/11 0:00,3145,4354.6167
2022/7/11 0:00,15410,15272.3693
2022/7/12 0:00,4982,4631.0331
2022/7/12 0:00,3145,4313.6184
2022/7/12 0:00,15410,15162.6068
2022/7/13 0:00,4982,4642.2451
2022/7/13 0:00,3145,4321.4617
2022/7/13 0:00,15410,15029.5853
2022/7/14 0:00,4982,4648.7921
2022/7/14 0:00,3145,4322.0742
2022/7/14 0:00,15410,14932.2387
2022/7/15 0:00,3145,4248.5273
2022/7/15 0:00,4982,4569.973
2022/7/15 0:00,15410,14526.0071
2022/7/18 0:00,4982,4626.5012
2022/7/18 0:00,3145,4292.5858
2022/7/18 0:00,15410,15161.4909
2022/7/19 0:00,4982,4611.6931
2022/7/19 0:00,3145,4269.3401
2022/7/19 0:00,15410,15046.6881
2022/7/20 0:00,4982,4636.8489
2022/7/20 0:00,3145,4283.8027
2022/7/20 0:00,15410,15128.1358
2022/7/21 0:00,4982,4586.6542
2022/7/21 0:00,3145,4236.0578
2022/7/21 0:00,15410,15028.1388
2022/7/22 0:00,4982,4578.09
2022/7/22 0:00,3145,4238.2341
2022/7/22 0:00,15410,15017.5289
2022/7/25 0:00,4982,4546.8293
2022/7/25 0:00,3145,4212.6441
2022/7/25 0:00,15410,15219.2594
2022/7/26 0:00,4982,4587.6874
2022/7/26 0:00,3145,4245.9758
2022/7/26 0:00,15410,15492.5669
2022/7/27 0:00,4982,4574.9248
2022/7/27 0:00,3145,4225.0357
2022/7/27 0:00,15410,15476.0053
2022/7/28 0:00,4982,4578.2822
2022/7/28 0:00,3145,4225.6733
2022/7/28 0:00,15410,15672.1172
2022/7/29 0:00,4982,4523.3149
2022/7/29 0:00,3145,4170.1019
2022/7/29 0:00,15410,15773.7195
2022/8/1 0:00,4982,4547.9288
2022/8/1 0:00,3145,4188.6784
2022/8/1 0:00,15410,15614.4365
2022/8/2 0:00,4982,4449.7468
2022/8/2 0:00,3145,4107.024
2022/8/2 0:00,15410,15426.4075
2022/8/3 0:00,4982,4408.935
2022/8/3 0:00,3145,4066.9754
2022/8/3 0:00,15410,15243.2035
2022/8/4 0:00,4982,4443.2642
2022/8/4 0:00,3145,4101.5367
2022/8/4 0:00,15410,15307.5298
2022/8/5 0:00,4982,4508.3497
2022/8/5 0:00,3145,4156.9111
2022/8/5 0:00,15410,15929.092
2022/8/8 0:00,4982,4510.4989
2022/8/8 0:00,3145,4148.0746
2022/8/8 0:00,15410,15815.4061
2022/8/9 0:00,4982,4520.4802
2022/8/9 0:00,3145,4156.2907
2022/8/9 0:00,15410,15852.0504
2022/8/10 0:00,4982,4479.0361
2022/8/10 0:00,3145,4109.7373
2022/8/10 0:00,15410,16268.785
2022/8/11 0:00,4982,4568.304
2022/8/11 0:00,3145,4193.5428
2022/8/11 0:00,15410,16235.6455
2022/8/12 0:00,4982,4563.0582
2022/8/12 0:00,3145,4191.152
2022/8/12 0:00,15410,16640.3027
2022/8/15 0:00,4982,4562.5023
2022/8/15 0:00,3145,4185.6794
2022/8/15 0:00,15410,16498.078
2022/8/16 0:00,4982,4560.0877
2022/8/16 0:00,3145,4177.837
2022/8/16 0:00,15410,16371.8842
2022/8/17 0:00,4982,4597.0513
2022/8/17 0:00,3145,4216.9586
2022/8/17 0:00,15410,16320.1982
2022/8/18 0:00,4982,4562.5783
2022/8/18 0:00,3145,4180.0996
2022/8/18 0:00,15410,16004.9736
2022/8/19 0:00,4982,4525.1675
2022/8/19 0:00,3145,4151.0738
2022/8/19 0:00,15410,15833.4483
2022/8/22 0:00,4982,4564.3264
2022/8/22 0:00,3145,4181.3965
2022/8/22 0:00,15410,16124.0871
2022/8/23 0:00,4982,4546.6342
2022/8/23 0:00,3145,4161.0823
2022/8/23 0:00,15410,16017.0877
2022/8/24 0:00,4982,4450.0689
2022/8/24 0:00,3145,4082.4195
2022/8/24 0:00,15410,15833.7401
2022/8/25 0:00,4982,4484.4517
2022/8/25 0:00,3145,4116.2396
2022/8/25 0:00,15410,16307.8339
2022/8/26 0:00,4982,4473.0268
2022/8/26 0:00,3145,4107.5455
2022/8/26 0:00,15410,16334.0895
2022/8/29 0:00,4982,4460.4616
2022/8/29 0:00,3145,4089.5205
2022/8/29 0:00,15410,16135.9897
2022/8/30 0:00,4982,4444.9032
2022/8/30 0:00,3145,4075.7937
2022/8/30 0:00,15410,16027.5236
2022/8/31 0:00,4982,4424.209
2022/8/31 0:00,3145,4078.8402
2022/8/31 0:00,15410,15752.4272
2022/9/1 0:00,4982,4390.409
2022/9/1 0:00,3145,4043.7395
2022/9/1 0:00,15410,15593.5482
2022/9/2 0:00,4982,4378.0162
2022/9/2 0:00,3145,4023.6131
2022/9/2 0:00,15410,15405.72
2022/9/5 0:00,4982,4377.2467
2022/9/5 0:00,3145,4015.4264
2022/9/5 0:00,15410,15608.263
2022/9/6 0:00,3145,4052.2802
2022/9/6 0:00,4982,4426.7071
2022/9/6 0:00,15410,16045.5597
2022/9/7 0:00,4982,4430.6913
2022/9/7 0:00,3145,4054.983
2022/9/7 0:00,15410,16116.9464
2022/9/8 0:00,4982,4411.4146
2022/9/8 0:00,3145,4037.6839
2022/9/8 0:00,15410,16484.6062
2022/9/9 0:00,4982,4465.1011
2022/9/9 0:00,3145,4093.7874
2022/9/9 0:00,15410,16658.5682
2022/9/13 0:00,4982,4476.2961
2022/9/13 0:00,3145,4111.1145
2022/9/13 0:00,15410,16977.3965
2022/9/14 0:00,4982,4429.9756
2022/9/14 0:00,3145,4065.359
2022/9/14 0:00,15410,16566.136
2022/9/15 0:00,4982,4373.467
2022/9/15 0:00,3145,4027.1186
2022/9/15 0:00,15410,16294.6502
2022/9/16 0:00,4982,4269.118
2022/9/16 0:00,3145,3932.6826
2022/9/16 0:00,15410,15778.9734
2022/9/19 0:00,4982,4257.9369
2022/9/19 0:00,3145,3928.0001
2022/9/19 0:00,15410,15674.2168
2022/9/20 0:00,4982,4269.9174
2022/9/20 0:00,3145,3932.8361
2022/9/20 0:00,15410,15924.2833
2022/9/21 0:00,4982,4249.779
2022/9/21 0:00,3145,3903.7348
2022/9/21 0:00,15410,16127.2383
2022/9/22 0:00,4982,4219.4538
2022/9/22 0:00,3145,3869.344
2022/9/22 0:00,15410,16139.7853
2022/9/23 0:00,4982,4195.0052
2022/9/23 0:00,3145,3856.0212
2022/9/23 0:00,15410,15979.5011
2022/9/26 0:00,4982,4164.3971
2022/9/26 0:00,3145,3836.6773
2022/9/26 0:00,15410,14957.3084
2022/9/27 0:00,3145,3892.295
2022/9/27 0:00,4982,4230.0271
2022/9/27 0:00,15410,14951.5947
2022/9/28 0:00,4982,4151.3467
2022/9/28 0:00,3145,3828.7098
2022/9/28 0:00,15410,14357.1641
2022/9/29 0:00,4982,4150.4886
2022/9/29 0:00,3145,3827.1434
2022/9/29 0:00,15410,14762.9263
2022/9/30 0:00,4982,4122.0351
2022/9/30 0:00,3145,3804.8853
2022/9/30 0:00,15410,14981.6095
2022/10/10 0:00,3145,3720.9365
2022/10/10 0:00,4982,4039.5806
2022/10/10 0:00,15410,14917.8927
2022/10/11 0:00,3145,3727.6867
2022/10/11 0:00,4982,4053.7726
2022/10/11 0:00,15410,15006.505
2022/10/12 0:00,4982,4124.1724
2022/10/12 0:00,3145,3784.3064
2022/10/12 0:00,15410,15273.2606
2022/10/13 0:00,3145,3752.6729
2022/10/13 0:00,4982,4100.1144
2022/10/13 0:00,15410,15030.1714
2022/10/14 0:00,3145,3842.4698
2022/10/14 0:00,4982,4198.864
2022/10/14 0:00,15410,15271.6912
2022/10/17 0:00,4982,4209.5831
2022/10/17 0:00,3145,3846.4119
2022/10/17 0:00,15410,15329.0517
2022/10/18 0:00,4982,4206.5086
2022/10/18 0:00,3145,3838.2667
2022/10/18 0:00,15410,15272.2576
2022/10/19 0:00,4982,4144.9251
2022/10/19 0:00,3145,3776.5335
2022/10/19 0:00,15410,14918.0939
2022/10/20 0:00,4982,4123.0457
2022/10/20 0:00,3145,3754.9269
2022/10/20 0:00,15410,14823.9011
2022/10/21 0:00,3145,3742.8929
2022/10/21 0:00,4982,4114.6516
2022/10/21 0:00,15410,14809.6405
2022/10/24 0:00,4982,4014.5981
2022/10/24 0:00,3145,3633.3733
2022/10/24 0:00,15410,15105.3298
2022/10/25 0:00,4982,4004.9411
2022/10/25 0:00,3145,3627.4542
2022/10/25 0:00,15410,14864.2336
2022/10/26 0:00,4982,4047.0933
2022/10/26 0:00,3145,3656.9027
2022/10/26 0:00,15410,15047.5096
2022/10/27 0:00,4982,4024.542
2022/10/27 0:00,3145,3631.1448
2022/10/27 0:00,15410,15547.2073
2022/10/28 0:00,4982,3918.9968
2022/10/28 0:00,3145,3541.3295
2022/10/28 0:00,15410,15535.9511
2022/10/31 0:00,4982,3896.8741
2022/10/31 0:00,3145,3508.7034
2022/10/31 0:00,15410,15169.2716
2022/11/1 0:00,4982,4023.1238
2022/11/1 0:00,3145,3634.1732
2022/11/1 0:00,15410,15547.3202
2022/11/2 0:00,4982,4068.8147
2022/11/2 0:00,3145,3677.8051
2022/11/2 0:00,15410,15685.4892
2022/11/3 0:00,4982,4044.213
2022/11/3 0:00,3145,3647.8966
2022/11/3 0:00,15410,15487.303
2022/11/4 0:00,4982,4165.8909
2022/11/4 0:00,3145,3767.1746
2022/11/4 0:00,15410,15737.7327
2022/11/7 0:00,3145,3775.2971
2022/11/7 0:00,4982,4173.9337
2022/11/7 0:00,15410,16627.7959
2022/11/8 0:00,4982,4151.4649
2022/11/8 0:00,3145,3749.3251
2022/11/8 0:00,15410,16673.1732
2022/11/9 0:00,4982,4120.467
2022/11/9 0:00,3145,3714.2704
2022/11/9 0:00,15410,17123.6156
2022/11/10 0:00,4982,4091.6007
2022/11/10 0:00,3145,3685.6885
2022/11/10 0:00,15410,16963.4413
2022/11/11 0:00,4982,4184.1626
2022/11/11 0:00,3145,3788.4387
2022/11/11 0:00,15410,18058.1939
2022/11/14 0:00,4982,4187.0944
2022/11/14 0:00,3145,3794.0171
2022/11/14 0:00,15410,17836.1684
2022/11/15 0:00,4982,4264.836
2022/11/15 0:00,3145,3865.9726
2022/11/15 0:00,15410,17761.8986
2022/11/16 0:00,3145,3834.3899
2022/11/16 0:00,4982,4233.2836
2022/11/16 0:00,15410,17953.5672
2022/11/17 0:00,3145,3818.664
2022/11/17 0:00,4982,4222.8145
2022/11/17 0:00,15410,17527.9779
2022/11/18 0:00,4982,4204.3148
2022/11/18 0:00,3145,3801.5686
2022/11/18 0:00,15410,17329.8592
2022/11/21 0:00,4982,4177.4962
2022/11/21 0:00,3145,3769.1269
2022/11/21 0:00,15410,17161.0837
2022/11/22 0:00,4982,4166.4138
2022/11/22 0:00,3145,3769.5727
2022/11/22 0:00,15410,17233.2289
2022/11/23 0:00,4982,4167.8987
2022/11/23 0:00,3145,3773.5287
2022/11/23 0:00,15410,17237.8646
2022/11/24 0:00,4982,4155.0479
2022/11/24 0:00,3145,3756.8082
2022/11/24 0:00,15410,17654.7279
2022/11/25 0:00,3145,3775.7764
2022/11/25 0:00,4982,4164.7946
2022/11/25 0:00,15410,17903.0946
2022/11/28 0:00,4982,4124.2883
2022/11/28 0:00,3145,3733.2424
2022/11/28 0:00,15410,17606.7984
2022/11/29 0:00,4982,4237.5962
2022/11/29 0:00,3145,3848.4224
2022/11/29 0:00,15410,17786.423
2022/11/30 0:00,3145,3853.0365
2022/11/30 0:00,4982,4239.9952
2022/11/30 0:00,15410,17626.9321
2022/12/1 0:00,3145,3894.7687
2022/12/1 0:00,4982,4279.3802
2022/12/1 0:00,15410,18266.3843
2022/12/2 0:00,3145,3870.9478
2022/12/2 0:00,4982,4256.7225
2022/12/2 0:00,15410,17810.4188
2022/12/5 0:00,3145,3946.8759
2022/12/5 0:00,4982,4327.0653
2022/12/5 0:00,15410,18160.7141
2022/12/6 0:00,3145,3968.1979
2022/12/6 0:00,4982,4343.7743
2022/12/6 0:00,15410,18046.0292
2022/12/7 0:00,3145,3958.4409
2022/12/7 0:00,4982,4334.5227
2022/12/7 0:00,15410,17851.7456
2022/12/8 0:00,4982,4331.9719
2022/12/8 0:00,3145,3959.1798
2022/12/8 0:00,15410,17895.5538
2022/12/9 0:00,3145,3998.2442
2022/12/9 0:00,4982,4364.9232
2022/12/9 0:00,15410,18181.9721
2022/12/12 0:00,3145,3953.4433
2022/12/12 0:00,4982,4321.8283
2022/12/12 0:00,15410,17512.6573
2022/12/13 0:00,4982,4309.5028
2022/12/13 0:00,3145,3945.6813
2022/12/13 0:00,15410,17699.675
2022/12/14 0:00,3145,3954.8857
2022/12/14 0:00,4982,4312.3442
2022/12/14 0:00,15410,17848.6709
2022/12/15 0:00,3145,3951.9885
2022/12/15 0:00,4982,4311.001
2022/12/15 0:00,15410,17403.9891
2022/12/16 0:00,3145,3954.227
2022/12/16 0:00,4982,4307.5223
2022/12/16 0:00,15410,17405.8861
2022/12/19 0:00,4982,4233.281
2022/12/19 0:00,3145,3893.2207
2022/12/19 0:00,15410,17070.0917
2022/12/20 0:00,4982,4170.6633
2022/12/20 0:00,3145,3829.0173
2022/12/20 0:00,15410,16883.2425
2022/12/21 0:00,4982,4166.0242
2022/12/21 0:00,3145,3830.5384
2022/12/21 0:00,15410,17000.159
2022/12/22 0:00,3145,3836.028
2022/12/22 0:00,4982,4158.2915
2022/12/22 0:00,15410,16961.6366
2022/12/23 0:00,3145,3828.2188
2022/12/23 0:00,4982,4149.107
2022/12/23 0:00,15410,16738.0992
2022/12/26 0:00,4982,4176.0355
2022/12/26 0:00,3145,3843.4887
2022/12/26 0:00,15410,16660.9533
2022/12/27 0:00,3145,3887.854
2022/12/27 0:00,4982,4219.6734
2022/12/27 0:00,15410,16973.2629
2022/12/28 0:00,3145,3871.2644
2022/12/28 0:00,4982,4201.9503
2022/12/28 0:00,15410,16999.7242
2022/12/29 0:00,3145,3856.7007
2022/12/29 0:00,4982,4189.3071
2022/12/29 0:00,15410,16831.1379
2022/12/30 0:00,4982,4202.6813
2022/12/30 0:00,3145,3871.6338
2022/12/30 0:00,15410,17074.7181
2023/1/3 0:00,3145,3887.8992
2023/1/3 0:00,4982,4232.5134
2023/1/3 0:00,15410,17799.7789
2023/1/4 0:00,3145,3892.9477
2023/1/4 0:00,4982,4235.9719
2023/1/4 0:00,15410,17656.2593
2023/1/5 0:00,3145,3968.5782
2023/1/5 0:00,4982,4307.7606
2023/1/5 0:00,15410,17670.8963
2023/1/6 0:00,4982,4318.1531
2023/1/6 0:00,3145,3980.8888
2023/1/6 0:00,15410,17615.8338
2023/1/9 0:00,4982,4349.1992
2023/1/9 0:00,3145,4013.1196
2023/1/9 0:00,15410,18892.5414
2023/1/10 0:00,3145,4017.4737
2023/1/10 0:00,4982,4354.2323
2023/1/10 0:00,15410,18849.6364
2023/1/11 0:00,3145,4010.0309
2023/1/11 0:00,4982,4341.9846
2023/1/11 0:00,15410,18866.9781
2023/1/12 0:00,3145,4017.8692
2023/1/12 0:00,4982,4348.5349
2023/1/12 0:00,15410,18716.5517
2023/1/13 0:00,3145,4074.3772
2023/1/13 0:00,4982,4402.0012
2023/1/13 0:00,15410,18884.1397
2023/1/16 0:00,4982,4465.952
2023/1/16 0:00,3145,4137.9643
2023/1/16 0:00,15410,18898.3972
2023/1/17 0:00,3145,4137.2422
2023/1/17 0:00,4982,4466.5456
2023/1/17 0:00,15410,18576.4252
2023/1/18 0:00,3145,4130.3143
2023/1/18 0:00,4982,4464.369
2023/1/18 0:00,15410,18705.9215
2023/1/19 0:00,4982,4494.8031
2023/1/19 0:00,3145,4156.0077
2023/1/19 0:00,15410,18824.1429
2023/1/20 0:00,3145,4181.5267
2023/1/20 0:00,4982,4524.0457
2023/1/20 0:00,15410,19527.2811
2023/1/30 0:00,4982,4545.9003
2023/1/30 0:00,3145,4201.345
2023/1/30 0:00,15410,19146.05
2023/1/31 0:00,4982,4510.9567
2023/1/31 0:00,3145,4156.8578
2023/1/31 0:00,15410,19418.46
2023/2/1 0:00,4982,4556.5767
2023/2/1 0:00,3145,4195.9332
2023/2/1 0:00,15410,20070.9979
2023/2/2 0:00,4982,4545.3835
2023/2/2 0:00,3145,4181.1493
2023/2/2 0:00,15410,20060.7015
2023/2/3 0:00,3145,4141.6319
2023/2/3 0:00,4982,4508.5768
2023/2/3 0:00,15410,19701.3742
2023/2/6 0:00,4982,4456.7232
2023/2/6 0:00,3145,4086.8779
2023/2/6 0:00,15410,18965.0944
2023/2/7 0:00,4982,4465.3935
2023/2/7 0:00,3145,4094.2335
2023/2/7 0:00,15410,19272.0634
2023/2/8 0:00,4982,4441.8237
2023/2/8 0:00,3145,4076.1411
2023/2/8 0:00,15410,18955.3849
2023/2/9 0:00,4982,4501.8388
2023/2/9 0:00,3145,4130.8565
2023/2/9 0:00,15410,19006.9625
2023/2/10 0:00,4982,4478.2693
2023/2/10 0:00,3145,4106.3097
2023/2/10 0:00,15410,18688.1777
2023/2/13 0:00,3145,4143.574
2023/2/13 0:00,4982,4517.4674
2023/2/13 0:00,15410,18829.5725
2023/2/14 0:00,3145,4145.2902
2023/2/14 0:00,4982,4521.297
2023/2/14 0:00,15410,19164.5694
2023/2/15 0:00,4982,4501.468
2023/2/15 0:00,3145,4123.6893
2023/2/15 0:00,15410,19082.5259
2023/2/16 0:00,4982,4459.7297
2023/2/16 0:00,3145,4093.4876
2023/2/16 0:00,15410,18612.9431
2023/2/17 0:00,3145,4034.507
2023/2/17 0:00,4982,4402.4988
2023/2/17 0:00,15410,18690.0565
2023/2/20 0:00,4982,4502.4225
2023/2/20 0:00,3145,4133.4896
2023/2/20 0:00,15410,19146.2621
2023/2/21 0:00,3145,4144.3536
2023/2/21 0:00,4982,4518.0253
2023/2/21 0:00,15410,19616.8006
2023/2/22 0:00,3145,4106.9506
2023/2/22 0:00,4982,4486.2281
2023/2/22 0:00,15410,19474.4415
2023/2/23 0:00,3145,4103.6463
2023/2/23 0:00,4982,4480.8653
2023/2/23 0:00,15410,19472.8641
2023/2/24 0:00,3145,4061.0457
2023/2/24 0:00,4982,4442.8345
2023/2/24 0:00,15410,19094.0001
2023/2/27 0:00,4982,4422.7801
2023/2/27 0:00,3145,4043.8444
2023/2/27 0:00,15410,18831.2094
2023/2/28 0:00,4982,4452.6866
2023/2/28 0:00,3145,4069.4587
2023/2/28 0:00,15410,18838.4218
2023/3/1 0:00,3145,4126.9415
2023/3/1 0:00,4982,4507.3437
2023/3/1 0:00,15410,19435.4114
2023/3/2 0:00,3145,4117.7377
2023/3/2 0:00,4982,4496.2651
2023/3/2 0:00,15410,19463.0874
2023/3/3 0:00,4982,4508.1101
2023/3/3 0:00,3145,4130.5513
2023/3/3 0:00,15410,19391.872
2023/3/6 0:00,4982,4491.5686
2023/3/6 0:00,3145,4109.0102
2023/3/6 0:00,15410,19531.6292
2023/3/7 0:00,3145,4048.8519
2023/3/7 0:00,4982,4422.6577
2023/3/7 0:00,15410,19687.5502
2023/3/8 0:00,4982,4413.862
2023/3/8 0:00,3145,4034.1077
2023/3/8 0:00,15410,19162.8376
2023/3/9 0:00,4982,4399.4852
2023/3/9 0:00,3145,4019.8505
2023/3/9 0:00,15410,19040.138
2023/3/10 0:00,4982,4342.0429
2023/3/10 0:00,3145,3967.1352
2023/3/10 0:00,15410,19073.839
2023/3/13 0:00,3145,4008.686
2023/3/13 0:00,4982,4382.9844
2023/3/13 0:00,15410,20071.8967
2023/3/14 0:00,3145,3984.6956
2023/3/14 0:00,4982,4353.4306
2023/3/14 0:00,15410,20073.4623
2023/3/15 0:00,4982,4361.6407
2023/3/15 0:00,3145,3986.902
2023/3/15 0:00,15410,19829.108
2023/3/16 0:00,4982,4307.7139
2023/3/16 0:00,3145,3939.1505
2023/3/16 0:00,15410,19474.0282
2023/3/17 0:00,4982,4331.3541
2023/3/17 0:00,3145,3958.8194
2023/3/17 0:00,15410,19556.3839
2023/3/20 0:00,3145,3939.077
2023/3/20 0:00,4982,4311.2132
2023/3/20 0:00,15410,20469.2563
2023/3/21 0:00,3145,3982.3782
2023/3/21 0:00,4982,4359.8095
2023/3/21 0:00,15410,20202.5828
2023/3/22 0:00,3145,3999.4427
2023/3/22 0:00,4982,4380.0122
2023/3/22 0:00,15410,20008.1733
2023/3/23 0:00,4982,4418.6716
